DateTime;ActivePower;ProductionForecast_D;ProductionForecast_M
2021-03-16 12:00:00;11,305361746661111;1306,419468;94,0
2021-03-16 13:00:00;136,2839617573639;1127,466769;94,0
2021-03-16 14:00:00;249,15903855109164;937,437559;116,20000000000002
2021-03-16 15:00:00;200,16463623863334;783,242687;149,5
2021-03-16 16:00:00;205,565545376875;623,147593;149,5
2021-03-16 17:00:00;158,0665014487639;503,808785;171,70000000000002
2021-03-16 18:00:00;123,78580616269166;378,869646;242,20000000000005
2021-03-16 19:00:00;249,34722283275835;357,646823;223,59999999999997
2021-03-16 20:00:00;232,09417412581942;333,533;242,20000000000005
2021-03-16 21:00:00;464,92608881312225;308,118761;298,0
2021-03-16 23:00:00;696,719754083461;256,164747;878,8
2021-03-17 00:00:00;2022,08608437495;1142,674652;568,8000000000001
2021-03-17 01:00:00;1888,2465363107892;1058,374454;778,6000000000001
2021-03-17 02:00:00;1817,4132128164665;1383,870272;1018,6
2021-03-17 03:00:00;1207,8055791792083;2031,569686;1295,8000000000002
2021-03-17 04:00:00;1212,4161589961027;2037,09562;1216,6
2021-03-17 05:00:00;1627,8555351048833;1976,369396;1177,0
2021-03-17 06:00:00;1634,4368192453721;1610,497324;1137,4
2021-03-17 07:00:00;1699,7948129357835;1399,402954;1058,1999999999998
2021-03-17 08:00:00;949,2047305735749;934,481164;1058,1999999999998
2021-03-17 10:00:00;402,7752098390917;1180,94896;1058,1999999999998
2021-03-17 11:00:00;570,7298249285083;857,148081;1177,0
2021-03-17 12:00:00;489,03848701435;987,048133;1335,4
2021-03-17 13:00:00;699,1621180607584;1478,695594;1216,6
2021-03-17 14:00:00;1725,6984343241777;1287,922237;1137,4
2021-03-17 15:00:00;1515,2966516445306;1761,123225;1137,4
2021-03-17 16:00:00;1830,0507739962613;1243,379019;912,2
2021-03-17 18:00:00;1517,6643823119555;1082,324596;543,3999999999999
2021-03-17 19:00:00;1075,2304387680972;902,61263;543,3999999999999
2021-03-17 20:00:00;406,3760290222195;733,402076;543,3999999999999
2021-03-17 21:00:00;387,07833700546394;545,783358;543,3999999999999
2021-03-17 22:00:00;961,4084819133526;693,295526;518,0
2021-03-17 23:00:00;512,5631759183779;704,460871;492,6000000000001
2021-03-18 00:00:00;248,84753078809445;555,387582;543,3999999999999
2021-03-18 01:00:00;355,7576801443306;455,161045;518,0
2021-03-18 02:00:00;593,7203873132389;365,15022;467,19999999999993
2021-03-18 03:00:00;673,0816176531029;342,626071;441,80000000000007
2021-03-18 04:00:00;378,5198116807333;302,732672;391,0
2021-03-18 05:00:00;259,5604095211028;160,908634;335,20000000000005
2021-03-18 06:00:00;274,97429833522773;124,543565;298,0
2021-03-18 07:00:00;100,77350313785833;162,937798;223,59999999999997
2021-03-18 08:00:00;209,9212111420833;62,647807;182,8
2021-03-18 09:00:00;127,16235356148889;179,940739;149,5
2021-03-18 10:00:00;84,69152232981945;313,15468;193,90000000000003
2021-03-18 11:00:00;69,82137308951667;494,325558;279,4000000000001
2021-03-18 12:00:00;145,57559025612775;195,684613;372,4000000000001
2021-03-18 13:00:00;329,22364170149723;210,170455;372,4000000000001
2021-03-18 14:00:00;184,961845727925;214,404719;372,4000000000001
2021-03-18 15:00:00;153,69276993076667;224,186611;416,3999999999999
2021-03-18 16:00:00;185,65783781721112;195,655926;467,19999999999993
2021-03-18 17:00:00;135,79164272666387;117,234811;518,0
2021-03-18 18:00:00;24,437745003105558;23,845544;619,6000000000001
2021-03-18 19:00:00;14,800010555569445;31,425833;594,1999999999999
2021-03-18 20:00:00;59,07420737208333;157,621898;594,1999999999999
2021-03-18 21:00:00;52,367828769549995;373,099784;594,1999999999999
2021-03-18 22:00:00;49,35550503927501;623,206327;678,3999999999999
2021-03-19 00:00:00;502,04294609182233;685,017402;391,0
2021-03-19 01:00:00;417,8856289224527;780,692949;391,0
2021-03-19 02:00:00;511,25847594526664;811,257743;391,0
2021-03-19 03:00:00;614,0356636907889;780,510053;441,80000000000007
2021-03-19 04:00:00;848,4240258961833;851,20516;568,8000000000001
2021-03-19 05:00:00;808,3919949360001;1096,205954;678,3999999999999
2021-03-19 06:00:00;733,6559963375166;1174,069506;845,3999999999999
2021-03-19 07:00:00;919,5508452879361;1423,266237;878,8
2021-03-19 08:00:00;1515,8250915723722;1681,521724;979,0
2021-03-19 09:00:00;1728,6586761662918;1797,957077;1177,0
2021-03-19 10:00:00;1991,5584232583997;1702,848802;1177,0
2021-03-19 11:00:00;1737,7246007631445;1891,898184;1335,4
2021-03-19 12:00:00;1872,488435389964;1969,675013;1458,9999999999998
2021-03-19 13:00:00;1861,6136721587166;1893,868486;1543,0000000000002
2021-03-19 14:00:00;1928,8166707356831;1914,043274;1668,9999999999998
2021-03-19 15:00:00;1779,7125934419166;2029,733382;1836,0
2021-03-19 16:00:00;1770,0081679645139;1986,061174;1668,9999999999998
2021-03-19 17:00:00;1096,1320389600332;1737,875337;1585,0
2021-03-19 18:00:00;1075,725090570639;1451,435828;1458,9999999999998
2021-03-19 19:00:00;872,2014460279694;1307,220416;1295,8000000000002
2021-03-19 20:00:00;1903,783246204125;1139,047756;1177,0
2021-03-19 21:00:00;1544,49497477215;808,415263;1097,8000000000002
2021-03-19 22:00:00;1885,184997558583;727,934068;945,6
2021-03-19 23:00:00;1434,75;699,363678;812,0
2021-03-20 01:00:00;777,4115029019528;582,393131;619,6000000000001
2021-03-20 02:00:00;753,5033412893639;636,549196;645,0
2021-03-20 03:00:00;534,9291975498082;526,969674;645,0
2021-03-20 04:00:00;390,0177772523639;436,28968;543,3999999999999
2021-03-20 05:00:00;299,4042790678611;333,491551;492,6000000000001
2021-03-20 06:00:00;220,34792397961667;335,20551;391,0
2021-03-20 07:00:00;285,69725574933614;329,668741;316,5999999999999
2021-03-20 08:00:00;187,3530400832611;192,261971;242,20000000000005
2021-03-20 09:00:00;204,91201467306666;167,23858;193,90000000000003
2021-03-20 10:00:00;200,47473163483335;386,292617;223,59999999999997
2021-03-20 11:00:00;204,53771695806108;376,796026;242,20000000000005
2021-03-20 12:00:00;424,86624246469165;313,194843;279,4000000000001
2021-03-20 13:00:00;374,697360842825;321,967132;260,79999999999995
2021-03-20 14:00:00;375,5531469373722;321,967132;260,79999999999995
2021-03-20 15:00:00;679,8475336985028;265,087586;260,79999999999995
2021-03-20 16:00:00;447,1359309585528;245,009651;223,59999999999997
2021-03-20 17:00:00;370,31394960063614;169,650651;193,90000000000003
2021-03-20 18:00:00;375,1309150436667;169,519425;193,90000000000003
2021-03-20 19:00:00;432,05218153637503;287,318028;205,0
2021-03-20 20:00:00;342,68106800175275;436,114268;242,20000000000005
2021-03-20 21:00:00;656,8028089269583;427,782953;298,0
2021-03-20 23:00:00;397,7520868258194;270,397007;193,90000000000003
2021-03-21 00:00:00;334,7064248161667;251,370174;316,5999999999999
2021-03-21 01:00:00;444,03725506847496;201,191094;279,4000000000001
2021-03-21 02:00:00;405,8271752990861;173,0861;260,79999999999995
2021-03-21 03:00:00;447,23109297616946;155,745321;260,79999999999995
2021-03-21 04:00:00;598,1527361102138;107,828249;182,8
2021-03-21 06:00:00;12,042628381675001;101,832081;127,29999999999998
2021-03-21 07:00:00;22,837693357075;152,673481;127,29999999999998
2021-03-21 08:00:00;23,10002361762778;236,104617;149,5
2021-03-21 09:00:00;102,01906615340833;342,710099;223,59999999999997
2021-03-21 10:00:00;100,74900518126942;676,635153;171,70000000000002
2021-03-21 12:00:00;466,2695360507555;914,693516;878,8
2021-03-21 13:00:00;819,7831838405806;1113,457771;845,3999999999999
2021-03-21 14:00:00;1186,2276284591778;963,661574;812,0
2021-03-21 15:00:00;1002,0279702014835;820,073357;812,0
2021-03-21 16:00:00;1138,3281360243443;838,815429;878,8
2021-03-21 17:00:00;908,8511231161447;1231,914043;912,2
2021-03-21 18:00:00;1443,6975855828416;1153,23244;945,6
2021-03-21 19:00:00;1649,0661055126222;1221,729545;945,6
2021-03-21 20:00:00;1281,0341395915168;1544,216915;979,0
2021-03-21 21:00:00;967,483396432175;1677,843515;979,0
2021-03-21 22:00:00;1420,4976753596;1307,30564;878,8
2021-03-21 23:00:00;1147,350481913392;823,412593;745,1999999999998
2021-03-22 00:00:00;1434,4641993141333;630,87848;711,8000000000001
2021-03-22 01:00:00;1562,0207752504748;538,489932;619,6000000000001
2021-03-22 02:00:00;650,83333333335;459,831843;543,3999999999999
2021-03-22 03:00:00;817,3629395122083;413,242083;492,6000000000001
2021-03-22 04:00:00;1012,6386184799612;457,692549;467,19999999999993
2021-03-22 05:00:00;1085,4441736514946;405,25683;441,80000000000007
2021-03-22 06:00:00;472,66753521299444;287,279599;416,3999999999999
2021-03-22 07:00:00;643,3786546855916;194,891298;298,0
2021-03-22 08:00:00;461,75255782312223;156,463814;223,59999999999997
2021-03-22 09:00:00;329,69490337648057;194,60843;182,8
2021-03-22 10:00:00;411,24867110363607;184,63077;182,8
2021-03-22 11:00:00;473,23190533499155;213,078061;205,0
2021-03-22 12:00:00;239,05817142658057;353,751458;242,20000000000005
2021-03-22 13:00:00;178,18662476203886;210,252648;260,79999999999995
2021-03-22 15:00:00;153,99510845368334;180,945659;298,0
2021-03-22 16:00:00;174,09309796040836;123,490375;182,8
2021-03-22 17:00:00;108,78690510533056;48,169466;116,20000000000002
2021-03-22 18:00:00;306,96335129363337;0,0;64,4
2021-03-22 19:00:00;259,5771556718222;0,0;57,0
2021-03-22 20:00:00;189,00766692726108;0,0;57,0
2021-03-22 21:00:00;204,15312458713052;0,0;64,4
2021-03-22 22:00:00;126,3656048655222;0,0;34,80000000000001
2021-03-22 23:00:00;57,96786068912499;0,0;18,0
2021-03-23 00:00:00;82,29762755342777;0,0;5,9999999999999964
2021-03-23 01:00:00;47,827665939875004;0,0;0,0
2021-03-23 02:00:00;16,060215203274996;0,0;0,0
2021-03-23 03:00:00;15,694092339997221;0,0;2,0000000000000018
2021-03-23 04:00:00;0,0;0,0;4,000000000000004
2021-03-23 05:00:00;0,0;0,0;4,000000000000004
2021-03-23 07:00:00;2,810402367813889;0,0;0,0
2021-03-24 02:00:00;39,07337470733889;25,147658;27,40000000000001
2021-03-24 03:00:00;53,96000853460834;30,78559;27,40000000000001
2021-03-24 04:00:00;13,655378538325001;37,634453;49,6
2021-03-24 05:00:00;2,0385120491833333;74,086072;71,80000000000001
2021-03-24 08:00:00;6,698816614675;0,0;15,999999999999996
2021-03-24 11:00:00;0,4664306092805557;21,501581;34,80000000000001
2021-03-24 12:00:00;14,363781248825;55,872149;79,2
2021-03-24 13:00:00;44,355544365774996;78,627611;86,59999999999998
2021-03-24 14:00:00;106,26171136149999;86,016598;94,0
2021-03-24 15:00:00;167,6592217024917;81,040663;116,20000000000002
2021-03-24 16:00:00;33,017954978958336;68,619487;94,0
2021-03-24 17:00:00;58,81382910886666;26,625704;94,0
2021-03-24 18:00:00;38,757175840077785;39,532291;105,09999999999997
2021-03-24 19:00:00;63,50278899719999;116,469943;127,29999999999998
2021-03-24 20:00:00;50,05681526302222;257,595059;171,70000000000002
2021-03-24 21:00:00;213,482400723625;268,915847;242,20000000000005
2021-03-24 22:00:00;460,4881540099694;256,260393;205,0
2021-03-25 01:00:00;38,119170672033334;30,78559;79,2
2021-03-25 02:00:00;0,08028534413611103;0,0;34,80000000000001
2021-03-25 05:00:00;2,7627792307583334;139,951301;4,000000000000004
2021-03-25 06:00:00;40,749289914924994;165,198773;12,000000000000002
2021-03-25 07:00:00;20,190355531661112;136,276511;12,000000000000002
2021-03-25 08:00:00;116,91660299499999;156,741424;14,000000000000004
2021-03-25 09:00:00;364,0994864055917;110,282283;18,0
2021-03-25 10:00:00;184,3594682734222;199,59888;42,19999999999999
2021-03-25 11:00:00;47,15181596664445;184,63077;86,59999999999998
2021-03-25 12:00:00;2,8042259379;224,186611;149,5
2021-03-25 13:00:00;80,25375586605;423,091661;171,70000000000002
2021-03-25 14:00:00;126,59405752674444;545,278206;205,0
2021-03-25 15:00:00;106,34020102453889;398,526828;260,79999999999995
2021-03-25 16:00:00;175,85111466382224;334,702902;193,90000000000003
2021-03-25 17:00:00;55,07403941481112;125,37878;160,59999999999997
2021-03-25 18:00:00;81,27783966949444;36,544229;149,5
2021-03-25 19:00:00;47,9380317723139;0,0;105,09999999999997
2021-03-25 20:00:00;31,709581441608332;0,0;105,09999999999997
2021-03-25 21:00:00;14,333205711819446;38,363732;138,40000000000003
2021-03-25 22:00:00;6,679950837302777;138,223746;160,59999999999997
2021-03-25 23:00:00;17,873400040091667;308,078925;205,0
2021-03-26 00:00:00;89,14424498820279;326,101565;353,79999999999995
2021-03-26 01:00:00;151,9421340809139;346,607667;353,79999999999995
2021-03-26 02:00:00;277,58148893100554;346,607667;372,4000000000001
2021-03-26 03:00:00;247,9527344014;436,161673;391,0
2021-03-26 04:00:00;340,53521210018886;436,161673;416,3999999999999
2021-03-26 05:00:00;500,16536786267494;459,700424;416,3999999999999
2021-03-26 06:00:00;704,2797630476722;461,712697;441,80000000000007
2021-03-26 07:00:00;716,7896575707167;417,131818;353,79999999999995
2021-03-26 08:00:00;452,41145441967774;251,007058;298,0
2021-03-26 09:00:00;267,4760656043583;293,785033;260,79999999999995
2021-03-26 10:00:00;197,04489170333332;519,388385;492,6000000000001
2021-03-26 11:00:00;518,930854293525;822,758228;912,2
2021-03-26 12:00:00;769,2539910118167;1434,684647;1458,9999999999998
2021-03-26 13:00:00;848,6525465778722;1224,275789;1375,0
2021-03-26 14:00:00;924,4358771340471;1217,475314;1335,4
2021-03-26 15:00:00;1213,1700500837583;1688,316971;1375,0
2021-03-26 16:00:00;887,2409595838111;1531,839901;1177,0
2021-03-26 17:00:00;645,327059696136;1117,618679;1018,6
2021-03-26 18:00:00;369,9960599759194;1451,103437;912,2
2021-03-26 19:00:00;572,8530028333333;1741,893083;1097,8000000000002
2021-03-26 20:00:00;1620,4606437464083;1792,088182;1416,9999999999998
2021-03-26 21:00:00;2030,8102271513444;2037,231611;1836,0
2021-03-26 23:00:00;1443,1382558693501;905,671903;1458,9999999999998
2021-03-27 00:00:00;727,8274826773835;1254,521995;1216,6
2021-03-27 01:00:00;1629,8399523881305;1666,345658;1256,1999999999998
2021-03-27 02:00:00;2054,7375311587916;1755,002896;1375,0
2021-03-27 03:00:00;1977,5103251342555;1823,904877;1668,9999999999998
2021-03-27 04:00:00;1717,3730251335226;1904,370369;1585,0
2021-03-27 05:00:00;1717,5490900167085;1852,850377;1543,0000000000002
2021-03-27 06:00:00;1778,6075022823832;1734,658151;1543,0000000000002
2021-03-27 07:00:00;1997,0173449468086;1635,319389;1543,0000000000002
2021-03-27 08:00:00;1664,8481550074027;1601,870215;1585,0
2021-03-27 09:00:00;1332,0950109926832;1982,474466;1711,0000000000002
2021-03-27 10:00:00;1279,1738647476388;1964,322828;1626,9999999999998
2021-03-27 11:00:00;1476,0908606029582;1702,848802;1543,0000000000002
2021-03-27 12:00:00;1532,2448719770334;1812,149294;1501,0000000000002
2021-03-27 13:00:00;1512,25111453715;1688,399782;1256,1999999999998
2021-03-27 14:00:00;1608,1126559589336;1767,057274;1018,6
2021-03-27 15:00:00;1510,294139547;1344,608509;812,0
2021-03-27 16:00:00;905,9955478258777;1124,193195;518,0
2021-03-27 17:00:00;553,9467862440778;371,291305;298,0
2021-03-27 18:00:00;351,133002198675;138,223746;160,59999999999997
2021-03-27 19:00:00;567,9582884410082;107,847601;149,5
2021-03-27 20:00:00;424,424100117975;120,971512;160,59999999999997
2021-03-27 21:00:00;508,67159970643615;142,795981;205,0
2021-03-27 22:00:00;563,0495032740056;214,726576;205,0
2021-03-27 23:00:00;428,49890034638605;322,350048;205,0
2021-03-28 00:00:00;277,2695604735944;534,155666;391,0
2021-03-28 01:00:00;360,92260699040276;553,116861;416,3999999999999
2021-03-28 02:00:00;537,5870350819167;536,293231;441,80000000000007
2021-03-28 03:00:00;497,68223714811666;510,701544;492,6000000000001
2021-03-28 04:00:00;534,1074731508221;538,489932;416,3999999999999
2021-03-28 05:00:00;439,44552203851663;572,502836;372,4000000000001
2021-03-28 06:00:00;276,1985996736778;519,876876;335,20000000000005
2021-03-28 07:00:00;335,9760917106583;486,132988;279,4000000000001
2021-03-28 08:00:00;352,4977423916416;234,369223;205,0
2021-03-28 09:00:00;218,09015248372222;224,273125;171,70000000000002
2021-03-28 10:00:00;215,09876439415277;314,815557;205,0
2021-03-28 11:00:00;536,1459232522583;721,278525;260,79999999999995
2021-03-28 12:00:00;523,2667677679611;297,006812;353,79999999999995
2021-03-28 13:00:00;486,272501236075;228,674296;279,4000000000001
2021-03-28 14:00:00;426,48884700416664;168,337718;242,20000000000005
2021-03-28 15:00:00;437,20876119371945;137,166773;205,0
2021-03-28 16:00:00;315,04451952897494;108,426681;182,8
2021-03-28 17:00:00;269,59228917183333;121,799341;182,8
2021-03-28 18:00:00;236,1926106393472;148,613009;182,8
2021-03-28 19:00:00;323,40667603342223;148,672619;205,0
2021-03-28 20:00:00;374,5376474796083;225,783284;242,20000000000005
2021-03-28 21:00:00;545,9833817980028;348,198282;279,4000000000001
2021-03-28 22:00:00;520,0681403486584;367,578744;298,0
2021-03-28 23:00:00;246,67429260755;381,223679;316,5999999999999
2021-03-29 00:00:00;271,9763734743222;369,260388;441,80000000000007
2021-03-29 01:00:00;390,73671150126665;390,941655;353,79999999999995
2021-03-29 02:00:00;175,34564697201665;326,212234;279,4000000000001
2021-03-29 03:00:00;106,27292825819166;257,595059;223,59999999999997
2021-03-29 04:00:00;109,4694101296111;259,066873;223,59999999999997
2021-03-29 05:00:00;124,19533002820833;288,908201;223,59999999999997
2021-03-29 06:00:00;200,94944176108334;276,993431;223,59999999999997
2021-03-29 07:00:00;125,80860334750832;221,504866;116,20000000000002
2021-03-29 08:00:00;57,919767260511115;72,643397;42,19999999999999
2021-03-29 11:00:00;17,37831172995;0,0;14,000000000000004
2021-03-29 12:00:00;70,38166677809723;0,0;12,000000000000002
2021-03-29 13:00:00;36,932587074927774;0,0;7,999999999999998
2021-03-29 18:00:00;4,157838908758333;0,0;4,000000000000004
2021-03-29 19:00:00;30,010289006449998;0,0;12,000000000000002
2021-03-29 20:00:00;117,43845291764167;29,166509;27,40000000000001
2021-03-29 21:00:00;156,67635556611114;86,700904;57,0
2021-03-29 22:00:00;87,7470846462361;213,001132;57,0
2021-03-29 23:00:00;46,46492372666389;149,621025;79,2
2021-03-30 00:00:00;41,18189675799167;177,711289;138,40000000000003
2021-03-30 01:00:00;16,712148639558333;136,276511;116,20000000000002
2021-03-30 02:00:00;20,837191981300002;96,727034;94,0
2021-03-30 04:00:00;53,96300688233333;40,854034;79,2
2021-03-30 05:00:00;12,410055068622222;82,785587;79,2
2021-03-30 06:00:00;16,053674696538888;139,086665;79,2
2021-03-30 07:00:00;22,564613629569447;118,271553;34,80000000000001
2021-03-30 08:00:00;18,693213399191666;26,164283;12,000000000000002
